
,Tracked,0.1744853,0.074144,2.015294,1074.04,509.6669,Tracked,0.1878681,0.3823129,2.024144,1079.27,349.4479,Tracked,0.2003087,0.6779228,2.023232,1084.621,195.5771,Tracked,0.1792551,0.8151227,2.034905,1072.458,126.6823,Tracked,0.0425835,0.5452963,2.036711,1002.781,266.8536,Tracked,-0.112494,0.5248242,1.916597,920.5613,260.8588,Tracked,-0.05917259,0.7374475,1.852007,948.8729,129.6854,Tracked,-0.04968122,0.8182629,1.842684,953.9368,81.30696,Tracked,0.3504735,0.5607626,1.991074,1166.464,251.3911,Tracked,0.4030661,0.3163012,1.915194,1204.773,373.6767,Tracked,0.376993,0.09936813,1.850517,1199.699,490.998,Tracked,0.3564338,0.02337854,1.83981,1189.729,534.2457,Tracked,0.09517629,0.07286748,1.999797,1033.168,510.3345,Tracked,0.1082405,-0.2508796,2.104603,1037.019,674.6647,Tracked,0.1137282,-0.5895189,2.135763,1039.79,840.8911,Tracked,0.09448841,-0.679005,2.036697,1034.283,901.9896,Tracked,0.246965,0.07365296,1.958642,1116.457,508.5142,Tracked,0.2670567,-0.2531807,2.018965,1123.483,680.4961,Tracked,0.2769679,-0.6059672,2.067528,1126.066,858.1938,Tracked,0.2580409,-0.6856035,1.972739,1124.524,916.1492,Tracked,0.1973735,0.605938,2.025215,1083.257,233.3323,Tracked,-0.02231561,0.864794,1.811771,969.6237,46.18299,Tracked,-0.004696004,0.8412496,1.786545,980.3112,52.94183,Tracked,0.3410003,-0.04907241,1.830312,1182.419,575.957,Tracked,0.3161516,0.02648282,1.845484,1166.022,532.682

,Tracked,0.1747284,0.07419174,2.015591,1074.15,509.6468,Tracked,0.1886195,0.3821753,2.02469,1079.627,349.5709,Tracked,0.2015933,0.6774657,2.023715,1085.26,195.896,Tracked,0.1789234,0.814783,2.035876,1072.232,127.0598,Tracked,0.04118369,0.546891,2.03878,1002.004,266.3199,Tracked,-0.1149854,0.5315731,1.919589,919.2209,257.6103,Tracked,-0.0793557,0.749581,1.862845,937.4442,125.3043,Tracked,-0.07586991,0.8320146,1.860173,939.0616,77.96243,Tracked,0.3507542,0.5606559,1.99129,1166.59,251.4788,Tracked,0.4032932,0.3161969,1.915357,1204.877,373.7481,Tracked,0.3774059,0.0994262,1.850379,1199.952,490.9591,Tracked,0.3584696,0.02194153,1.841094,1190.736,535.0702,Tracked,0.09579133,0.0728851,2.000145,1033.478,510.3297,Tracked,0.108261,-0.251404,2.104233,1037.045,674.9503,Tracked,0.1136991,-0.5895644,2.135657,1039.78,840.9285,Tracked,0.09431601,-0.679344,2.036919,1034.186,902.1293,Tracked,0.2470334,0.07365645,1.958944,1116.469,508.5183,Tracked,0.2677042,-0.2557761,2.019628,1123.776,681.8088,Tracked,0.2769717,-0.6059683,2.067516,1126.069,858.1962,Tracked,0.2580289,-0.6857285,1.972684,1124.523,916.2271,Tracked,0.1985488,0.605532,2.025779,1083.834,233.628,Tracked,-0.05595141,0.8821324,1.835645,950.0686,42.82581,Tracked,-0.03949212,0.850051,1.811348,959.705,54.68082,Tracked,0.3418276,-0.05695899,1.838435,1181.928,580.3588,Tracked,0.3286009,0.05604293,1.865,1170.706,516.1034

,Tracked,0.1751997,0.07411551,2.015745,1074.387,509.6879,Tracked,0.18924,0.3819605,2.025083,1079.927,349.7194,Tracked,0.2021891,0.6771166,2.02414,1085.544,196.1504,Tracked,0.1788399,0.8146647,2.036334,1072.163,127.216,Tracked,0.04000546,0.5471129,2.041185,1001.34,266.5414,Tracked,-0.1170267,0.5353255,1.922963,918.1501,256.0711,Tracked,-0.1008069,0.7552334,1.878176,925.5287,125.6381,Tracked,-0.1037511,0.8369591,1.87746,923.5415,79.57903,Tracked,0.3509607,0.5605145,1.991426,1166.685,251.5733,Tracked,0.4035828,0.3160784,1.915487,1205.019,373.8242,Tracked,0.3780219,0.09940644,1.850229,1200.322,490.9632,Tracked,0.3620641,0.02307931,1.841224,1192.768,534.4055,Tracked,0.09683104,0.07271402,2.000204,1034.025,510.4171,Tracked,0.1084927,-0.2525383,2.104085,1037.172,675.5283,Tracked,0.1137343,-0.58956,2.135565,1039.801,840.9387,Tracked,0.09434329,-0.679529,2.036802,1034.205,902.2463,Tracked,0.2472332,0.07356869,1.959152,1116.559,508.569,Tracked,0.2682054,-0.2564752,2.020065,1124.004,682.1438,Tracked,0.2769237,-0.6061617,2.06747,1126.049,858.3027,Tracked,0.2587646,-0.6844069,1.973023,1124.882,915.4465,Tracked,0.1991776,0.6051854,2.026239,1084.132,233.878,Tracked,-0.08387649,0.8871186,1.848789,934.1741,43.63187,Tracked,-0.07394819,0.8270051,1.845572,940.0516,77.09056,Tracked,0.3477197,-0.05273106,1.834883,1185.726,577.9643,Tracked,0.3232349,0.02450168,1.847364,1169.852,533.8

,Tracked,0.1758456,0.0738676,2.016197,1074.699,509.824,Tracked,0.1898974,0.3815382,2.025785,1080.227,350.0058,Tracked,0.2027069,0.6765545,2.024843,1085.769,196.5636,Tracked,0.1787294,0.8145728,2.036892,1072.074,127.3793,Tracked,0.03939142,0.5471569,2.042892,1000.985,266.7563,Tracked,-0.1266472,0.5520375,1.93979,913.1773,249.5602,Tracked,-0.1296212,0.7333227,1.902485,910.0232,143.2554,Tracked,-0.1299561,0.8351446,1.897304,909.3207,85.5519,Tracked,0.3510962,0.5604266,1.991497,1166.75,251.6299,Tracked,0.4039427,0.3160284,1.915659,1205.195,373.8661,Tracked,0.3787054,0.09901685,1.85045,1200.683,491.1892,Tracked,0.363117,0.02180438,1.84272,1193.183,535.1422,Tracked,0.09789026,0.07232809,2.000549,1034.571,510.6231,Tracked,0.1086297,-0.2529827,2.104006,1037.245,675.756,Tracked,0.1137812,-0.5896011,2.135655,1039.821,840.9466,Tracked,0.09440804,-0.6797302,2.036822,1034.239,902.3477,Tracked,0.2476142,0.0733268,1.959741,1116.716,508.7098,Tracked,0.2683324,-0.256937,2.020481,1124.038,682.3575,Tracked,0.2770509,-0.60594,2.067422,1126.117,858.1953,Tracked,0.2586901,-0.6845164,1.973004,1124.844,915.5096,Tracked,0.1997475,0.6046247,2.026986,1084.383,234.2836,Tracked,-0.1168002,0.8884104,1.874503,915.9495,49.90337,Tracked,-0.1010547,0.8471117,1.862478,924.7722,70.04292,Tracked,0.3461185,-0.05020957,1.834383,1184.858,576.5294,Tracked,0.3247117,0.021004,1.852714,1170.088,535.8278

,Tracked,0.1764331,0.07369345,2.016365,1074.997,509.9161,Tracked,0.1902533,0.3812606,2.026084,1080.394,350.1781,Tracked,0.2028457,0.676159,2.025176,1085.822,196.8266,Tracked,0.1787058,0.814573,2.037239,1072.042,127.451,Tracked,0.03825631,0.5468546,2.045213,1000.349,267.2351,Tracked,-0.1313361,0.5512547,1.949099,910.8422,251.4267,Tracked,-0.1392161,0.7319645,1.908905,904.8793,145.3921,Tracked,-0.1550372,0.828654,1.91593,895.988,93.68365,Tracked,0.3512392,0.5603618,1.991533,1166.822,251.6691,Tracked,0.4046699,0.3160794,1.915802,1205.575,373.8488,Tracked,0.3798389,0.09868379,1.850383,1201.338,491.3723,Tracked,0.3655212,0.0216126,1.843243,1194.489,535.246,Tracked,0.09890085,0.07214113,2.000582,1035.103,510.7184,Tracked,0.1090316,-0.2541309,2.103889,1037.455,676.3385,Tracked,0.1138888,-0.5896322,2.135314,1039.888,841.0082,Tracked,0.09461758,-0.6775507,2.037296,1034.321,901.1246,Tracked,0.2479252,0.07310303,1.960008,1116.862,508.8345,Tracked,0.2689705,-0.2578228,2.020827,1124.345,682.7953,Tracked,0.2772668,-0.6051787,2.067088,1126.251,857.853,Tracked,0.2585526,-0.6848819,1.972363,1124.828,915.8273,Tracked,0.1999427,0.6042439,2.027328,1084.464,234.534,Tracked,-0.1491961,0.8757553,1.893982,898.3715,62.14997,Tracked,-0.1288041,0.8582677,1.875667,909.348,67.19049,Tracked,0.3507553,-0.05601139,1.840416,1186.786,579.7444,Tracked,0.3244541,0.01822938,1.855538,1169.628,537.4249

,Tracked,0.1772084,0.07318299,2.016683,1075.385,510.1862,Tracked,0.1906349,0.380906,2.026364,1080.576,350.3886,Tracked,0.2029348,0.6759425,2.025317,1085.86,196.9634,Tracked,0.1787788,0.8144693,2.037552,1072.063,127.5691,Tracked,0.03715257,0.5455198,2.047594,999.7338,268.252,Tracked,-0.1412445,0.5299783,1.973857,906.1763,266.5474,Tracked,-0.1690369,0.7762937,1.940063,889.3083,127.8486,Tracked,-0.1774487,0.8163928,1.935316,884.4124,104.976,Tracked,0.351349,0.5602629,1.991513,1166.882,251.7182,Tracked,0.4055768,0.3160755,1.916187,1206.022,373.8831,Tracked,0.3810912,0.09828617,1.850479,1202.039,491.5967,Tracked,0.3682099,0.01952664,1.84366,1195.979,536.4305,Tracked,0.1000956,0.07141636,2.000912,1035.722,511.1022,Tracked,0.1090687,-0.2547891,2.103816,1037.479,676.6736,Tracked,0.1139041,-0.5896987,2.135322,1039.896,841.0401,Tracked,0.09465335,-0.6780145,2.037079,1034.349,901.4044,Tracked,0.2483438,0.07271494,1.960306,1117.065,509.0476,Tracked,0.2694483,-0.2585356,2.021384,1124.551,683.1292,Tracked,0.277235,-0.605342,2.067071,1126.238,857.9397,Tracked,0.2584488,-0.6849688,1.972327,1124.776,915.8815,Tracked,0.2000922,0.6039844,2.027513,1084.53,234.6968,Tracked,-0.1649393,0.8640373,1.899009,889.8253,69.97952,Tracked,-0.1590143,0.8574498,1.8725,892.2633,66.88828,Tracked,0.3575588,-0.06307355,1.843843,1190.274,583.6978,Tracked,0.3318886,0.03236912,1.858229,1173.463,529.3932

,Tracked,0.1785454,0.07263232,2.016895,1076.073,510.4731,Tracked,0.1914149,0.380555,2.026428,1080.979,350.5748,Tracked,0.2032684,0.6757458,2.025215,1086.04,197.0471,Tracked,0.1787529,0.8144461,2.037568,1072.049,127.5843,Tracked,0.03586809,0.5436555,2.05076,999.012,269.6459,Tracked,-0.1439487,0.520108,1.983982,905.0224,273.24,Tracked,-0.1760188,0.7658623,1.949154,885.875,135.4734,Tracked,-0.1990606,0.816894,1.954312,873.4307,109.0686,Tracked,0.3513936,0.5601535,1.991412,1166.917,251.7608,Tracked,0.4063138,0.3160959,1.916264,1206.416,373.8766,Tracked,0.3825358,0.09830246,1.85073,1202.827,491.5897,Tracked,0.3706984,0.02046207,1.844798,1197.246,535.8939,Tracked,0.1021805,0.07059538,2.001592,1036.796,511.5397,Tracked,0.1092979,-0.2591305,2.104215,1037.595,678.8311,Tracked,0.1139216,-0.5890592,2.135349,1039.901,840.7181,Tracked,0.09470504,-0.6783156,2.03692,1034.384,901.5895,Tracked,0.2490498,0.0723395,1.960227,1117.452,509.2451,Tracked,0.2699568,-0.2598244,2.022149,1124.758,683.7502,Tracked,0.2772515,-0.6054011,2.067061,1126.247,857.9714,Tracked,0.2582434,-0.6852487,1.971823,1124.71,916.1278,Tracked,0.200518,0.6037476,2.027452,1084.756,234.8093,Tracked,-0.2007546,0.84872,1.924055,871.0978,84.68878,Tracked,-0.1916611,0.8393823,1.895,874.9077,82.74091,Tracked,0.3568003,-0.05058335,1.836273,1190.747,576.6706,Tracked,0.3351106,0.03391831,1.863231,1174.69,528.557

,Tracked,0.1793874,0.07229302,2.016732,1076.524,510.6442,Tracked,0.1919584,0.3803078,2.026298,1081.27,350.6889,Tracked,0.2035367,0.6755759,2.025044,1086.191,197.1051,Tracked,0.1787171,0.8144114,2.037586,1072.029,127.606,Tracked,0.03475242,0.5416389,2.055214,998.3525,271.2873,Tracked,-0.1454298,0.4983665,2.003283,904.8003,287.3402,Tracked,-0.2057711,0.7090276,1.976982,871.1722,171.6807,Tracked,-0.2164944,0.7731279,1.974361,865.0994,136.9603,Tracked,0.3515068,0.5600942,1.991347,1166.984,251.7821,Tracked,0.4067578,0.3161397,1.916171,1206.672,373.8425,Tracked,0.3844476,0.09854808,1.850968,1203.88,491.45,Tracked,0.373137,0.02035002,1.84583,1198.501,535.9554,Tracked,0.1033715,0.0700069,2.001829,1037.416,511.8496,Tracked,0.1093801,-0.2592207,2.104166,1037.638,678.8792,Tracked,0.1141223,-0.5883132,2.135375,1039.996,840.3422,Tracked,0.09483077,-0.6785081,2.036932,1034.449,901.6871,Tracked,0.2496353,0.07213074,1.959714,1117.81,509.3448,Tracked,0.2672169,-0.2608384,2.024446,1123.142,684.1388,Tracked,0.277221,-0.6052397,2.067047,1126.232,857.8908,Tracked,0.2582188,-0.6856104,1.971031,1124.767,916.4716,Tracked,0.2008475,0.6035545,2.0273,1084.938,234.885,Tracked,-0.2206862,0.8294255,1.94529,861.2743,100.2684,Tracked,-0.2034229,0.8230851,1.9244,869.7459,98.83341,Tracked,0.3569328,-0.05384178,1.840446,1190.305,578.4745,Tracked,0.3338865,0.01803998,1.855294,1175.009,537.4927

,Tracked,0.1819822,0.07173489,2.01606,1077.923,510.9135,Tracked,0.1930262,0.3800674,2.026,1081.844,350.7814,Tracked,0.2037132,0.6755198,2.024921,1086.291,197.1124,Tracked,0.1785943,0.8143286,2.03759,1071.966,127.6499,Tracked,0.03437944,0.5396139,2.058407,998.1022,272.7546,Tracked,-0.1437312,0.481722,2.016539,906.0775,297.7556,Tracked,-0.2131101,0.708996,1.985226,867.6187,173.2822,Tracked,-0.2312936,0.7525715,1.990977,858.0767,151.3245,Tracked,0.3515812,0.5600515,1.991233,1167.035,251.7874,Tracked,0.4075083,0.3163367,1.915804,1207.131,373.6985,Tracked,0.3862693,0.09851658,1.850781,1204.941,491.4551,Tracked,0.3747121,0.01969087,1.846231,1199.349,536.3282,Tracked,0.1063143,0.06915534,2.0017,1038.974,512.2846,Tracked,0.10945,-0.259382,2.10411,1037.676,678.9634,Tracked,0.1141141,-0.5883238,2.135378,1039.992,840.3472,Tracked,0.0948569,-0.6788011,2.036789,1034.469,901.8652,Tracked,0.2517447,0.07181516,1.958502,1119.046,509.482,Tracked,0.2688027,-0.2615285,2.024318,1123.982,684.5009,Tracked,0.2773374,-0.605229,2.066916,1126.302,857.9042,Tracked,0.2582248,-0.6858205,1.970863,1124.785,916.6163,Tracked,0.2011755,0.60346,2.027146,1085.118,234.9096,Tracked,-0.2316282,0.8039223,1.965352,856.4479,118.5686,Tracked,-0.2232368,0.7782081,1.944429,860.035,127.8655,Tracked,0.3612487,-0.05063833,1.839306,1192.905,576.6379,Tracked,0.3357795,0.01826017,1.858385,1175.714,537.3795

,Tracked,0.1827558,0.07135267,2.015852,1078.341,511.1065,Tracked,0.1934731,0.3798077,2.025695,1082.097,350.8851,Tracked,0.2038414,0.6753382,2.024441,1086.389,197.1233,Tracked,0.1780728,0.8141772,2.037391,1071.709,127.6882,Tracked,0.03482332,0.5387443,2.060738,998.2837,273.5102,Tracked,-0.1360308,0.4571205,2.036164,910.6256,312.89,Tracked,-0.2237953,0.6891213,1.999711,862.6805,186.5116,Tracked,-0.2423527,0.7224494,2.004438,853.0079,169.8725,Tracked,0.3515509,0.5599976,1.990982,1167.046,251.7784,Tracked,0.4082008,0.3165216,1.915366,1207.567,373.5547,Tracked,0.3882143,0.09904555,1.850621,1206.065,491.1417,Tracked,0.3773486,0.0228157,1.846883,1200.75,534.5394,Tracked,0.1073563,0.06869042,2.001842,1039.519,512.5282,Tracked,0.1095019,-0.259637,2.104048,1037.706,679.0952,Tracked,0.1140787,-0.5881712,2.135066,1039.986,840.3142,Tracked,0.09465016,-0.6784158,2.036631,1034.367,901.6921,Tracked,0.2522857,0.07146048,1.957934,1119.386,509.6593,Tracked,0.2702262,-0.2626739,2.024208,1124.737,685.1003,Tracked,0.277384,-0.6053043,2.066911,1126.327,857.9435,Tracked,0.2581823,-0.6861448,1.970444,1124.8,916.8704,Tracked,0.2013824,0.6032605,2.026736,1085.252,234.949,Tracked,-0.2538277,0.7818538,1.983798,845.6291,134.3574,Tracked,-0.2263397,0.7268184,1.9699,859.7849,160.8427,Tracked,0.3628737,-0.05005899,1.838351,1193.956,576.3131,Tracked,0.3358885,0.01443857,1.858083,1175.83,539.5446

,Tracked,0.1833173,0.0712185,2.015545,1078.654,511.1688,Tracked,0.1936381,0.3796663,2.025432,1082.199,350.9324,Tracked,0.2036369,0.6751267,2.024017,1086.311,197.16,Tracked,0.1774227,0.8141787,2.037074,1071.391,127.6232,Tracked,0.03671028,0.538862,2.063232,999.1945,273.778,Tracked,-0.1249011,0.4391834,2.050192,916.7202,323.6947,Tracked,-0.218604,0.6003896,2.015453,866.4256,235.755,Tracked,-0.2495434,0.6915084,2.016783,849.9734,188.3931,Tracked,0.3515069,0.5599383,1.990618,1167.062,251.7557,Tracked,0.408507,0.3165632,1.91501,1207.782,373.4983,Tracked,0.3899757,0.0995184,1.850498,1207.08,490.8621,Tracked,0.3787542,0.02198115,1.84703,1201.536,535.0109,Tracked,0.1080023,0.06856757,2.001849,1039.859,512.5906,Tracked,0.1095482,-0.2600022,2.103978,1037.733,679.283,Tracked,0.1141488,-0.5882256,2.135086,1040.021,840.3382,Tracked,0.09464718,-0.6786261,2.036662,1034.365,901.7967,Tracked,0.2527621,0.07128888,1.957156,1119.708,509.7343,Tracked,0.2709568,-0.2627575,2.023908,1125.143,685.161,Tracked,0.2775012,-0.6051276,2.066904,1126.386,857.8531,Tracked,0.2581635,-0.6862381,1.970358,1124.798,916.937,Tracked,0.2013008,0.6030752,2.02639,1085.233,234.9918,Tracked,-0.2616577,0.7501583,1.994988,842.2088,153.4641,Tracked,-0.241943,0.7037372,1.9775,851.901,174.681,Tracked,0.3663833,-0.0515385,1.84024,1195.726,577.1181,Tracked,0.3409688,0.02843721,1.86525,1177.784,531.6522

,Tracked,0.1840329,0.07093814,2.015018,1079.062,511.3029,Tracked,0.1938414,0.3794895,2.024889,1082.34,350.9706,Tracked,0.2032066,0.6749501,2.022928,1086.159,197.0636,Tracked,0.1748327,0.8137619,2.035796,1070.128,127.5797,Tracked,0.0389194,0.5398348,2.071649,1000.135,274.3954,Tracked,-0.09732762,0.4044097,2.075737,931.3276,344.0422,Tracked,-0.2262612,0.5835776,2.030542,863.1588,246.8336,Tracked,-0.2556598,0.6350484,2.027385,847.5266,219.6647,Tracked,0.3510738,0.5597899,1.989688,1166.932,251.6965,Tracked,0.4091976,0.3167239,1.913903,1208.306,373.3065,Tracked,0.3915727,0.09970386,1.850606,1207.973,490.7538,Tracked,0.38036,0.02186714,1.848252,1202.287,535.0787,Tracked,0.1089304,0.06824175,2.001696,1040.355,512.7559,Tracked,0.1099326,-0.2596289,2.103673,1037.936,679.1124,Tracked,0.1143382,-0.5880365,2.134748,1040.127,840.2894,Tracked,0.0961908,-0.6791957,2.035958,1035.197,902.209,Tracked,0.2530415,0.07110658,1.956298,1119.932,509.8141,Tracked,0.2731131,-0.2645217,2.023559,1126.304,686.097,Tracked,0.2774954,-0.6050919,2.066971,1126.378,857.8247,Tracked,0.2581076,-0.6863208,1.970426,1124.763,916.9694,Tracked,0.2010584,0.6028967,2.025508,1085.164,234.9485,Tracked,-0.2743649,0.6863469,1.999722,835.9827,188.0906,Tracked,-0.2512568,0.6642938,1.991236,847.809,198.1789,Tracked,0.3668982,-0.05518417,1.843725,1195.583,579.1482,Tracked,0.3430139,0.02898,1.859497,1179.627,531.2825

,Tracked,0.1840173,0.07098724,2.015038,1079.052,511.2776,Tracked,0.1937668,0.3794755,2.024781,1082.308,350.9676,Tracked,0.2028052,0.674751,2.02238,1085.987,197.0729,Tracked,0.1734449,0.8137133,2.035197,1069.445,127.4837,Tracked,0.0386599,0.5402156,2.076017,999.9078,274.7805,Tracked,-0.08485883,0.3879654,2.091016,937.8486,353.7906,Tracked,-0.2273553,0.5684007,2.034738,862.8312,255.3244,Tracked,-0.2453876,0.5948657,2.031385,853.2144,241.1481,Tracked,0.3508737,0.559792,1.989405,1166.857,251.6538,Tracked,0.4091361,0.3166873,1.913788,1208.288,373.3162,Tracked,0.3921984,0.1001412,1.850899,1208.286,490.5119,Tracked,0.3801388,0.0224737,1.848815,1202.083,534.7382,Tracked,0.1090216,0.06837908,2.00209,1040.386,512.6904,Tracked,0.1101813,-0.2594805,2.103641,1038.062,679.0388,Tracked,0.1144132,-0.5881014,2.134785,1040.163,840.3163,Tracked,0.09561023,-0.6769701,2.038237,1034.797,900.6527,Tracked,0.2528476,0.07122805,1.956043,1119.848,509.7443,Tracked,0.2733046,-0.2645284,2.02324,1126.43,686.1213,Tracked,0.277857,-0.6044167,2.066952,1126.561,857.4788,Tracked,0.2581359,-0.686334,1.970634,1124.76,916.9373,Tracked,0.2007657,0.6027525,2.025096,1085.039,234.9604,Tracked,-0.2727729,0.6481844,1.992831,836.5443,207.0362,Tracked,-0.2259077,0.6337549,2.015647,862.4943,218.3499,Tracked,0.3656543,-0.05479722,1.849856,1194.077,578.8333,Tracked,0.3459512,0.03761062,1.8622,1180.921,526.4132

,Tracked,0.1837365,0.07102974,2.015492,1078.877,511.265,Tracked,0.1935642,0.3794074,2.024711,1082.207,350.9968,Tracked,0.2021886,0.6744562,2.021475,1085.725,197.0705,Tracked,0.1718605,0.8138235,2.034167,1068.684,127.2167,Tracked,0.03857695,0.5404363,2.079065,999.7994,275.0709,Tracked,-0.07541988,0.3349288,2.110395,942.9047,382.04,Tracked,-0.2113011,0.5370332,2.040645,871.5118,272.3394,Tracked,-0.237164,0.5744668,2.023342,857.1708,250.5331,Tracked,0.3505451,0.5597208,1.989049,1166.721,251.6392,Tracked,0.4092017,0.3167004,1.913487,1208.364,373.2813,Tracked,0.3924158,0.1002534,1.850973,1208.399,490.4496,Tracked,0.3799845,0.02309154,1.848037,1202.096,534.3806,Tracked,0.1089062,0.06849964,2.003382,1040.27,512.6508,Tracked,0.1106215,-0.2594508,2.103605,1038.284,679.0241,Tracked,0.1148541,-0.5868895,2.134597,1040.384,839.7365,Tracked,0.09541634,-0.6760825,2.038348,1034.688,900.1708,Tracked,0.2523622,0.07121862,1.956106,1119.582,509.7525,Tracked,0.2738753,-0.2652367,2.023175,1126.736,686.4935,Tracked,0.277934,-0.6043099,2.067056,1126.591,857.4078,Tracked,0.2581567,-0.6864181,1.970538,1124.78,917.0005,Tracked,0.2002755,0.6025195,2.024477,1084.825,234.9867,Tracked,-0.2571601,0.6192054,1.982243,844.3309,220.5886,Tracked,-0.2181654,0.5830849,1.993385,865.7356,241.4356,Tracked,0.3693282,-0.05615601,1.84625,1196.644,579.652,Tracked,0.3455776,0.04696871,1.864905,1180.339,521.1608

,Tracked,0.1829778,0.07132751,2.016078,1078.444,511.1231,Tracked,0.1931822,0.3794214,2.024636,1082.013,350.9833,Tracked,0.2017303,0.6743082,2.020825,1085.529,197.0356,Tracked,0.1702564,0.8137691,2.033256,1067.905,127.0592,Tracked,0.03872228,0.5418072,2.08112,999.8239,274.6472,Tracked,-0.06789157,0.3265672,2.119227,946.7315,386.8711,Tracked,-0.1928542,0.4881614,2.048292,881.4971,298.4759,Tracked,-0.2209157,0.5463331,2.012472,865.2643,263.6167,Tracked,0.3502808,0.5597074,1.988763,1166.612,251.6043,Tracked,0.4095883,0.3169082,1.912987,1208.641,373.12,Tracked,0.3925939,0.09994841,1.85089,1208.513,490.6198,Tracked,0.3787397,0.02356149,1.847488,1201.459,534.1132,Tracked,0.1082917,0.06902856,2.00442,1039.901,512.3937,Tracked,0.1108215,-0.2592417,2.103415,1038.391,678.9299,Tracked,0.1150891,-0.5869669,2.134525,1040.504,839.7836,Tracked,0.09537481,-0.6767959,2.037939,1034.686,900.6147,Tracked,0.2513407,0.07132296,1.956299,1119.015,509.704,Tracked,0.2740632,-0.2653784,2.022995,1126.85,686.5789,Tracked,0.2779236,-0.6042753,2.066953,1126.594,857.4058,Tracked,0.2581543,-0.6864088,1.970565,1124.776,916.9904,Tracked,0.1998403,0.6024132,2.023998,1084.63,234.9691,Tracked,-0.2380619,0.5895709,1.962391,853.5933,233.1395,Tracked,-0.2038248,0.5492105,1.981353,872.9531,257.5537,Tracked,0.3655511,-0.05508967,1.84127,1195.133,579.1397,Tracked,0.3395154,0.02852045,1.859202,1177.684,531.5541

,Tracked,0.1822589,0.07146097,2.016692,1078.03,511.0676,Tracked,0.192714,0.3793952,2.024557,1081.775,350.9907,Tracked,0.2011347,0.6741677,2.020068,1085.269,196.9783,Tracked,0.1687,0.8136343,2.032547,1067.14,126.9851,Tracked,0.03852534,0.5420788,2.082208,999.7,274.6537,Tracked,-0.05108125,0.3121316,2.138608,955.1486,395.4028,Tracked,-0.1683275,0.4672316,2.031728,893.7142,307.2218,Tracked,-0.1997462,0.517933,1.999048,875.9417,276.6192,Tracked,0.3499462,0.5597178,1.988489,1166.464,251.5586,Tracked,0.4097029,0.3170291,1.912729,1208.738,373.0294,Tracked,0.3925748,0.09995238,1.850868,1208.505,490.6169,Tracked,0.3777636,0.02525225,1.847386,1200.908,533.1521,Tracked,0.1076594,0.06929603,2.005635,1039.516,512.2778,Tracked,0.1109302,-0.2592264,2.103407,1038.446,678.9222,Tracked,0.1151138,-0.5871533,2.134466,1040.519,839.8844,Tracked,0.09542175,-0.6774388,2.037603,1034.726,901.0085,Tracked,0.2504558,0.07133398,1.956436,1118.527,509.7042,Tracked,0.2740887,-0.2654251,2.022889,1126.872,686.6103,Tracked,0.2779677,-0.604376,2.066833,1126.627,857.4752,Tracked,0.2580957,-0.6864314,1.970534,1124.747,917.0089,Tracked,0.1992803,0.6022968,2.023436,1084.375,234.9439,Tracked,-0.2147816,0.5581807,1.940114,865.2114,246.5082,Tracked,-0.1787425,0.5107657,1.968071,885.9896,276.1094,Tracked,0.3635778,-0.0509086,1.84317,1193.738,576.7251,Tracked,0.3379997,0.02647703,1.855111,1177.324,532.6823

,Tracked,0.1816544,0.07160661,2.017158,1077.685,511.0025,Tracked,0.1922164,0.3793874,2.024477,1081.521,350.9884,Tracked,0.2005378,0.674054,2.019454,1084.998,196.9323,Tracked,0.1676541,0.8135056,2.032071,1066.625,126.9553,Tracked,0.03857473,0.5424923,2.083044,999.7054,274.5545,Tracked,-0.03126297,0.3093614,2.150031,964.881,397.5156,Tracked,-0.1472677,0.4464225,2.024756,904.5541,317.1603,Tracked,-0.1769675,0.49272,1.982113,887.4873,287.6358,Tracked,0.3495591,0.5596797,1.988231,1166.287,251.5414,Tracked,0.4096631,0.3170936,1.912418,1208.756,372.9655,Tracked,0.3924229,0.09992713,1.850874,1208.418,490.632,Tracked,0.3762839,0.02652472,1.847367,1200.062,532.4322,Tracked,0.1071605,0.06954721,2.006574,1039.214,512.1649,Tracked,0.111125,-0.259302,2.103396,1038.544,678.96,Tracked,0.115184,-0.586718,2.134386,1040.555,839.6784,Tracked,0.09585547,-0.6756949,2.038705,1034.901,899.9043,Tracked,0.2496753,0.07138022,1.956486,1118.103,509.6833,Tracked,0.274211,-0.2654371,2.022676,1126.954,686.6306,Tracked,0.2778931,-0.6043605,2.066733,1126.597,857.4824,Tracked,0.2580795,-0.6864042,1.970569,1124.736,916.9875,Tracked,0.1987084,0.6022038,2.022961,1084.109,234.92,Tracked,-0.1903173,0.5279347,1.914428,877.608,259.0359,Tracked,-0.1549105,0.5312053,1.958846,898.4344,263.7591,Tracked,0.3663859,-0.05016774,1.843859,1195.249,576.2793,Tracked,0.3407901,0.04892078,1.857368,1178.53,519.9594

